2;2;0.084100
3;2;0.327786
4;2;0.042875
1;2;0.214408
2;2;0.120630
3;2;0.292063
4;2;0.039346
1;2;0.184147
2;2;0.077051
3;2;0.313022
4;2;0.063444
1;2;0.185009
2;2;0.087000
3;2;0.323329
4;2;0.043488
1;2;0.212347
2;2;0.136229
3;2;0.295291
4;2;0.047587
1;2;0.181249
2;2;0.084370
3;2;0.313451
4;2;0.060280
1;2;0.196427
2;2;0.098522
3;2;0.299326
4;2;0.043641
1;2;0.189404
2;2;0.082680
3;2;0.296646
4;2;0.044836
1;3;0.199217
2;3;0.131892
3;3;0.324802
4;3;0.070656
1;3;0.206618
2;3;0.117881
3;3;0.325796
4;3;0.117881
1;3;0.217495
2;3;0.171896
3;3;0.312830
4;3;0.082325
1;3;0.193390
2;3;0.130956
3;3;0.337728
4;3;0.074294
1;3;0.197702
2;3;0.125841
3;3;0.318564
4;3;0.107042
1;3;0.208517
2;3;0.149463
3;3;0.306381
4;3;0.070187
1;3;0.194857
2;3;0.117545
3;3;0.323958
4;3;0.094109
1;3;0.221527
2;3;0.152622
3;3;0.308854
4;3;0.071344
1;3;0.194893
2;3;0.113449
3;3;0.341432
4;3;0.101101
1;3;0.225187
2;3;0.119691
3;3;0.311713
4;3;0.088739
1;4;0.200667
2;4;0.172710
3;4;0.318507
4;4;0.098468
1;4;0.196311
2;4;0.154321
3;4;0.341905
4;4;0.100479
1;4;0.199423
2;4;0.155889
3;4;0.352243
4;4;0.124030
1;4;0.206556
2;4;0.149040
3;4;0.340164
4;4;0.182069
1;4;0.198261
2;4;0.168534
3;4;0.339176
4;4;0.104890
1;4;0.197027
2;4;0.161318
3;4;0.335464
4;4;0.102604
1;4;0.202671
2;4;0.147855
3;4;0.342893
4;4;0.123024
1;4;0.205997
2;4;0.153248
3;4;0.325441
4;4;0.152174
1;4;0.200161
2;4;0.169401
3;4;0.328941
4;4;0.102136
1;4;0.196962
2;4;0.147971
3;4;0.349135
4;4;0.109119
1;5;0.208402
2;5;0.174219
3;5;0.340305
4;5;0.200526
1;5;0.197264
2;5;0.177776
3;5;0.357026
4;5;0.146181
1;5;0.198713
2;5;0.180747
3;5;0.365265
4;5;0.157841
1;5;0.209170
2;5;0.190801
3;5;0.333442
4;5;0.134873
1;5;0.220247
2;5;0.208135
3;5;0.325858
4;5;0.131424
1;5;0.214878
2;5;0.203261
3;5;0.327670
4;5;0.143043
1;5;0.232744
2;5;0.193645
3;5;0.328535
4;5;0.139762
1;5;0.232487
2;5;0.177954
3;5;0.327584
4;5;0.152681
1;5;0.197294
2;5;0.176764
3;5;0.343487
4;5;0.210006
1;5;0.210440
2;5;0.178874
3;5;0.337122
4;5;0.206320
1;6;0.205938
2;6;0.210251
3;6;0.341813
4;6;0.211726
1;6;0.200525
2;6;0.210228
3;6;0.356303
4;6;0.175209
1;6;0.201045
2;6;0.222329
3;6;0.369363
4;6;0.170816
1;6;0.200510
2;6;0.244979
3;6;0.332732
4;6;0.162287
1;6;0.237497
2;6;0.219557
3;6;0.334220
4;6;0.177323
1;6;0.215266
2;6;0.212571
3;6;0.331629
4;6;0.165748
1;6;0.210555
2;6;0.235142
3;6;0.332195
4;6;0.159965
1;6;0.216801
2;6;0.233109
3;6;0.333749
4;6;0.163362
1;6;0.196159
2;6;0.209911
3;6;0.343491
4;6;0.254906
1;6;0.203867
2;6;0.201538
3;6;0.351023
4;6;0.171829
1;7;0.202419
2;7;0.250140
3;7;0.350429
4;7;0.199076
1;7;0.205681
2;7;0.239872
3;7;0.342235
4;7;0.188702
1;7;0.209468
2;7;0.258139
3;7;0.332562
4;7;0.182608
1;7;0.231419
2;7;0.250454
3;7;0.345937
4;7;0.206409
1;7;0.251627
2;7;0.270365
3;7;0.337972
4;7;0.184475
1;7;0.222771
2;7;0.230860
3;7;0.331730
4;7;0.210833
1;7;0.206260
2;7;0.230022
3;7;0.351713
4;7;0.228767
1;7;0.196326
2;7;0.243591
3;7;0.345534
4;7;0.190637
1;7;0.228880
2;7;0.264551
3;7;0.342539
4;7;0.200794
1;7;0.211880
2;7;0.229516
3;7;0.359275
4;7;0.219382
1;8;0.196632
2;8;0.255951
3;8;0.365131
4;8;0.226902
1;8;0.235100
2;8;0.277122
3;8;0.411050
4;8;0.477824
1;8;0.228916
2;8;0.246227
3;8;0.356732
4;8;0.250155
1;8;0.200097
2;8;0.271660
3;8;0.341045
4;8;0.216814
1;8;0.217146
2;8;0.244107
3;8;0.360608
4;8;0.257654
1;8;0.196288
2;8;0.259613
3;8;0.338571
4;8;0.221455
1;8;0.234011
2;8;0.380390
3;8;0.354042
4;8;0.229620
1;8;0.196037
2;8;0.255403
3;8;0.356974
4;8;0.230446
1;8;0.221388
2;8;0.294893
3;8;0.345441
4;8;0.220334
1;8;0.225965
2;8;0.252929
3;8;0.336521
4;8;0.229744
1;9;0.197178
2;9;0.261189
3;9;0.360008
4;9;0.294849
1;9;0.214380
2;9;0.291635
3;9;0.336931
4;9;0.252854
1;9;0.232614
2;9;0.312388
3;9;0.346433
4;9;0.283778
1;9;0.225887
2;9;0.255772
3;9;0.336002
4;9;0.252058
1;9;0.194952
2;9;0.273005
3;9;0.353915
4;9;0.300960
1;9;0.205744
2;9;0.269009
3;9;0.342420
4;9;0.247951
1;9;0.197094
2;9;0.248747
3;9;0.350572
4;9;0.264668
1;9;0.221466
2;9;0.306679
3;9;0.336884
4;9;0.251777
1;9;0.201295
2;9;0.272605
3;9;0.352794
4;9;0.263738
1;9;0.225645
2;9;0.272331
3;9;0.343109
4;9;0.262214
1;10;0.210435
2;10;0.277334
3;10;0.352673
4;10;0.285235
1;10;0.214985
2;10;0.279111
3;10;0.351450
4;10;0.284552
1;10;0.222110
2;10;0.269261
3;10;0.363992
4;10;0.285349
1;10;0.207849
2;10;0.271770
3;10;0.354055
4;10;0.280270
1;10;0.221153
2;10;0.268555
3;10;0.378141
4;10;0.283546
1;10;0.212467
2;10;0.266656
3;10;0.354714
4;10;0.274534
1;10;0.216079
2;10;0.271488
3;10;0.345079
4;10;0.320327
1;10;0.209897
2;10;0.282930
3;10;0.344851
4;10;0.345065
1;10;0.203432
2;10;0.266287
3;10;0.359448
4;10;0.292723
1;10;0.228686
2;10;0.261952
3;10;0.338957
4;10;0.299324
1;11;0.199599
2;11;0.284796
3;11;0.353633
4;11;0.326404
1;11;0.198835
2;11;0.303325
3;11;0.350996
4;11;0.325954
1;11;0.196397
2;11;0.288728
3;11;0.354323
4;11;0.319527
1;11;0.212232
2;11;0.288532
3;11;0.356937
4;11;0.338209
1;11;0.215871
2;11;0.279876
3;11;0.356620
4;11;0.314330
1;11;0.203034
2;11;0.284280
3;11;0.353001
4;11;0.318565
1;11;0.202019
2;11;0.265667
3;11;0.350168
4;11;0.313126
1;11;0.207755
2;11;0.266070
3;11;0.357565
4;11;0.310406
1;11;0.210970
2;11;0.280128
3;11;0.359567
4;11;0.326053
1;11;0.204091
2;11;0.269037
3;11;0.360525
4;11;0.305857
1;12;0.200356
2;12;0.278738
3;12;0.359577
4;12;0.334866
1;12;0.195225
2;12;0.284029
3;12;0.371314
4;12;0.333366
1;12;0.205544
2;12;0.315179
3;12;0.353076
4;12;0.366215
1;12;0.205897
2;12;0.282880
3;12;0.349274
4;12;0.344534
1;12;0.196820
2;12;0.287464
3;12;0.361542
4;12;0.342845
1;12;0.215178
2;12;0.292233
3;12;0.351716
4;12;0.354621
1;12;0.209406
2;12;0.286474
3;12;0.353188
4;12;0.350715
1;12;0.200515
2;12;0.277902
3;12;0.364446
4;12;0.361712
1;12;0.202428
2;12;0.289282
3;12;0.363616
4;12;0.348247
1;12;0.196993
2;12;0.318395
3;12;0.343888
4;12;0.378143
1;13;0.201992
2;13;0.323329
3;13;0.348714
4;13;0.392691
1;13;0.196667
2;13;0.284765
3;13;0.363654
4;13;0.392045
1;13;0.197170
2;13;0.304526
3;13;0.382413
4;13;0.376954
1;13;0.197720
2;13;0.270833
3;13;0.359245
4;13;0.383838
1;13;0.211599
2;13;0.276939
3;13;0.374157
4;13;0.384949
1;13;0.198045
2;13;0.279067
3;13;0.338800
4;13;0.427652
1;13;0.212554
2;13;0.299802
3;13;0.343042
4;13;0.416942
1;13;0.205412
2;13;0.293245
3;13;0.358775
4;13;0.384675
1;13;0.198720
2;13;0.291646
3;13;0.364410
4;13;0.382498
1;13;0.200829
2;13;0.291964
3;13;0.356292
4;13;0.376342
1;14;0.202197
2;14;0.290725
3;14;0.380706
4;14;0.411561
1;14;0.220079
2;14;0.308693
3;14;0.362057
4;14;0.415010
1;14;0.223854
2;14;0.279461
3;14;0.358164
4;14;0.395455
1;14;0.212553
2;14;0.283599
3;14;0.362700
4;14;0.387881
1;14;0.206423
2;14;0.288302
3;14;0.359120
4;14;0.399169
1;14;0.204834
2;14;0.280772
3;14;0.361301
4;14;0.400001
1;14;0.208568
2;14;0.293978
3;14;0.379185
4;14;0.413763
1;14;0.208078
2;14;0.289386
3;14;0.358433
4;14;0.400136
1;14;0.207936
2;14;0.284450
3;14;0.369484
4;14;0.385059
1;14;0.193836
2;14;0.306124
3;14;0.356157
4;14;0.415171
1;15;0.207276
2;15;0.272122
3;15;0.360493
4;15;0.424359
1;15;0.211004
2;15;0.301842
3;15;0.355428
4;15;0.649185
1;15;0.197693
2;15;0.335249
3;15;0.347722
4;15;0.446947
1;15;0.218989
2;15;0.312688
3;15;0.354089
4;15;0.432286
1;15;0.208136
2;15;0.315735
3;15;0.377080
4;15;0.444880
1;15;0.195323
2;15;0.276222
3;15;0.372437
4;15;0.451353
1;15;0.196120
2;15;0.297900
3;15;0.367766
4;15;0.426254
1;15;0.193821
2;15;0.288360
3;15;0.358529
4;15;0.475742
1;15;0.220782
2;15;0.417826
3;15;0.352173
4;15;0.459914
1;15;0.219079
2;15;0.317596
3;15;0.344621
4;15;0.437291
1;16;0.195950
2;16;0.288810
3;16;0.367279
4;16;0.481744
1;16;0.208405
2;16;0.289318
3;16;0.377083
4;16;0.475585
1;16;0.196240
2;16;0.309817
3;16;0.373748
4;16;0.498243
1;16;0.223808
2;16;0.289078
3;16;0.346051
4;16;0.459947
1;16;0.222678
2;16;0.349825
3;16;0.346209
4;16;0.477805
1;16;0.199739
2;16;0.307905
3;16;0.370193
4;16;0.487065
1;16;0.203621
2;16;0.292418
3;16;0.372757
4;16;0.494444
1;16;0.205474
2;16;0.326362
3;16;0.347470
4;16;0.468722
1;16;0.206240
2;16;0.313210
3;16;0.346419
4;16;0.454451
1;16;0.200392
2;16;0.302078
3;16;0.366437
4;16;0.478885
1;17;0.224949
2;17;0.338112
3;17;0.347756
4;17;0.521482
1;17;0.197245
2;17;0.297380
3;17;0.366434
4;17;0.502171
1;17;0.221135
2;17;0.303907
3;17;0.347602
4;17;0.503238
1;17;0.197860
2;17;0.308453
3;17;0.373916
4;17;0.494275
1;17;0.228541
2;17;0.297232
3;17;0.344857
4;17;0.487970
1;17;0.200820
2;17;0.300963
3;17;0.367541
4;17;0.494704
1;17;0.196335
2;17;0.291996
3;17;0.377737
4;17;0.538869
1;17;0.198177
2;17;0.305760
3;17;0.366756
4;17;0.478874
1;17;0.200017
2;17;0.347750
3;17;0.349625
4;17;0.488034
1;17;0.203775
2;17;0.306858
3;17;0.369235
4;17;0.496244
1;18;0.198742
2;18;0.316458
3;18;0.355355
4;18;0.514030
1;18;0.216135
2;18;0.287407
3;18;0.348878
4;18;0.507291
1;18;0.226586
2;18;0.318490
3;18;0.351305
4;18;0.554495
1;18;0.195145
2;18;0.292207
3;18;0.367580
4;18;0.542623
1;18;0.197731
2;18;0.309460
3;18;0.368835
4;18;0.521727
1;18;0.198167
2;18;0.312920
3;18;0.377073
4;18;0.559699
1;18;0.212141
2;18;0.295990
3;18;0.377005
4;18;0.530855
1;18;0.217710
2;18;0.313725
3;18;0.347372
4;18;0.513439
1;18;0.223249
2;18;0.338362
3;18;0.355243
4;18;0.552387
1;18;0.221328
2;18;0.291678
3;18;0.346229
4;18;0.533926
1;19;0.197253
2;19;0.308803
3;19;0.376219
4;19;0.566580
1;19;0.197924
2;19;0.308140
3;19;0.379749
4;19;0.544432
1;19;0.208729
2;19;0.290729
3;19;0.368603
4;19;0.575476
1;19;0.196396
2;19;0.301584
3;19;0.375439
4;19;0.559338
1;19;0.223146
2;19;0.328028
3;19;0.352494
4;19;0.569454
1;19;0.199255
2;19;0.296197
3;19;0.375152
4;19;0.562993
1;19;0.200121
2;19;0.302287
3;19;0.374542
4;19;0.610772
1;19;0.220892
2;19;0.318714
3;19;0.344903
4;19;0.573030
1;19;0.203331
2;19;0.299122
3;19;0.367117
4;19;0.557032
1;19;0.214774
2;19;0.296403
3;19;0.355315
4;19;0.565550
1;20;0.195055
2;20;0.280894
3;20;0.372180
4;20;0.659280
1;20;0.197991
2;20;0.319518
3;20;0.378959
4;20;0.596698
1;20;0.222572
2;20;0.299416
3;20;0.350193
4;20;0.574410
1;20;0.196075
2;20;0.327471
3;20;0.344925
4;20;0.607974
1;20;0.219843
2;20;0.295741
3;20;0.348607
4;20;0.593635
1;20;0.200017
2;20;0.312336
3;20;0.379549
4;20;0.582745
1;20;0.196173
2;20;0.300924
3;20;0.387087
4;20;0.647731
1;20;0.218452
2;20;0.306496
3;20;0.350389
4;20;0.590510
1;20;0.218377
2;20;0.295262
3;20;0.356070
4;20;0.582497
1;20;0.213941
2;20;0.321187
3;20;0.348969
4;20;0.591893
1;1;0.171930
2;1;0.043797
3;1;0.269274
4;1;0.005615
1;1;0.171435
2;1;0.046617
3;1;0.263627
4;1;0.006192
1;1;0.165435
2;1;0.042736
3;1;0.265180
4;1;0.005448
1;1;0.170213
2;1;0.051314
3;1;0.266788
4;1;0.006943
1;1;0.182768
2;1;0.044453
3;1;0.271803
4;1;0.005882
1;1;0.181614
2;1;0.044787
3;1;0.284605
4;1;0.005705
1;1;0.169234
2;1;0.057643
3;1;0.286238
4;1;0.005968
1;1;0.185843
2;1;0.051665
3;1;0.276145
4;1;0.005583
1;1;0.179419
2;1;0.070015
3;1;0.267985
4;1;0.005477
1;1;0.167628
2;1;0.041805
3;1;0.265563
4;1;0.006288
1;2;0.185528
2;2;0.086873
3;2;0.308769
4;2;0.058300
1;2;0.219133
2;2;0.110835
3;2;0.299796
4;2;0.042864
1;2;0.181923
2;2;0.080379
3;2;0.298390
4;2;0.055120
1;2;0.200484
2;2;0.083630
3;2;0.313562
4;2;0.042676
1;2;0.220542
2;2;0.100076
3;2;0.332813
4;2;0.063362
1;2;0.203680
2;2;0.195718
3;2;0.307553
4;2;0.042463
1;2;0.274973
2;2;0.197077
3;2;0.364964
4;2;0.039545
1;2;0.188453
2;2;0.081387
3;2;0.309932
4;2;0.052346
1;2;0.182521
2;2;0.100137
3;2;0.314466
4;2;0.040126
1;2;0.186158
2;2;0.079829
3;2;0.290954
4;2;0.053448
1;3;0.193723
2;3;0.120833
3;3;0.340758
4;3;0.156068
1;3;0.218687
2;3;0.151191
3;3;0.351801
4;3;0.111887
1;3;0.224674
2;3;0.136808
3;3;0.307396
4;3;0.076028
1;3;0.194908
2;3;0.144705
3;3;0.334140
4;3;0.073071
1;3;0.208472
2;3;0.124254
3;3;0.328418
4;3;0.109693
1;3;0.206844
2;3;0.158919
3;3;0.306032
4;3;0.070538
1;3;0.198605
2;3;0.114141
3;3;0.306871
4;3;0.087725
1;3;0.220203
2;3;0.170899
3;3;0.311536
4;3;0.074282
1;3;0.225840
2;3;0.148950
3;3;0.311447
4;3;0.071416
1;3;0.196477
2;3;0.119407
3;3;0.309507
4;3;0.091067
1;4;0.203945
2;4;0.172316
3;4;0.322517
4;4;0.100196
1;4;0.198298
2;4;0.150661
3;4;0.339176
4;4;0.100883
1;4;0.196565
2;4;0.149336
3;4;0.350391
4;4;0.147940
1;4;0.198137
2;4;0.154450
3;4;0.333099
4;4;0.152752
1;4;0.217520
2;4;0.202022
3;4;0.322498
4;4;0.108735
1;4;0.196344
2;4;0.168060
3;4;0.315540
4;4;0.107243
1;4;0.196925
2;4;0.153996
3;4;0.339360
4;4;0.101108
1;4;0.216967
2;4;0.187324
3;4;0.354939
4;4;0.130758
1;4;0.197951
2;4;0.156211
3;4;0.335041
4;4;0.143364
1;4;0.213462
2;4;0.151412
3;4;0.332541
4;4;0.150386
1;5;0.223946
2;5;0.181275
3;5;0.331969
4;5;0.139279
1;5;0.229518
2;5;0.192876
3;5;0.325260
4;5;0.144871
1;5;0.232399
2;5;0.187957
3;5;0.323741
4;5;0.133754
1;5;0.215596
2;5;0.196356
3;5;0.329637
4;5;0.137269
1;5;0.241125
2;5;0.211279
3;5;0.328845
4;5;0.143826
1;5;0.239040
2;5;0.187125
3;5;0.327224
4;5;0.132079
1;5;0.232995
2;5;0.192131
3;5;0.327507
4;5;0.139040
1;5;0.204743
2;5;0.185501
3;5;0.339425
4;5;0.203864
1;5;0.221744
2;5;0.212604
3;5;0.325564
4;5;0.155594
1;5;0.202111
2;5;0.190953
3;5;0.333396
4;5;0.137210
1;6;0.198865
2;6;0.241808
3;6;0.366496
4;6;0.178608
1;6;0.225421
2;6;0.262984
3;6;0.333380
4;6;0.161628
1;6;0.208399
2;6;0.232084
3;6;0.334733
4;6;0.159381
1;6;0.196324
2;6;0.215988
3;6;0.353038
4;6;0.233474
1;6;0.203981
2;6;0.215613
3;6;0.356020
4;6;0.176947
1;6;0.203157
2;6;0.225519
3;6;0.350613
4;6;0.167042
1;6;0.200544
2;6;0.241081
3;6;0.358010
4;6;0.170192
1;6;0.216180
2;6;0.254240
3;6;0.328084
4;6;0.163792
1;6;0.231134
2;6;0.223483
3;6;0.335236
4;6;0.178874
1;6;0.197204
2;6;0.204266
3;6;0.346166
4;6;0.254133
1;7;0.197864
2;7;0.241008
3;7;0.372366
4;7;0.197151
1;7;0.200347
2;7;0.228245
3;7;0.364040
4;7;0.201644
1;7;0.201306
2;7;0.258877
3;7;0.339929
4;7;0.201940
1;7;0.196912
2;7;0.234978
3;7;0.351223
4;7;0.222040
1;7;0.204511
2;7;0.223038
3;7;0.358879
4;7;0.217484
1;7;0.196674
2;7;0.248973
3;7;0.336043
4;7;0.189762
1;7;0.206836
2;7;0.265171
3;7;0.331844
4;7;0.191851
1;7;0.215800
2;7;0.263865
3;7;0.380718
4;7;0.303920
1;7;0.242620
2;7;0.302041
3;7;0.340902
4;7;0.287236
1;7;0.196629
2;7;0.232793
3;7;0.365345
4;7;0.239459
1;8;0.196857
2;8;0.298909
3;8;0.354368
4;8;0.244527
1;8;0.204284
2;8;0.242728
3;8;0.340297
4;8;0.216611
1;8;0.200360
2;8;0.257534
3;8;0.337025
4;8;0.233578
1;8;0.210964
2;8;0.248469
3;8;0.341512
4;8;0.216235
1;8;0.204280
2;8;0.305328
3;8;0.355437
4;8;0.248166
1;8;0.218126
2;8;0.253750
3;8;0.346967
4;8;0.241035
1;8;0.203578
2;8;0.304583
3;8;0.357569
4;8;0.271212
1;8;0.197872
2;8;0.266526
3;8;0.351608
4;8;0.223504
1;8;0.210546
2;8;0.297554
3;8;0.341820
4;8;0.231448
1;8;0.200568
2;8;0.238153
3;8;0.365600
4;8;0.275443
1;9;0.217055
2;9;0.284336
3;9;0.338591
4;9;0.260974
1;9;0.198942
2;9;0.295781
3;9;0.354574
4;9;0.351332
1;9;0.208294
2;9;0.304151
3;9;0.339223
4;9;0.267650
1;9;0.196703
2;9;0.259409
3;9;0.374180
4;9;0.313386
1;9;0.209932
2;9;0.258599
3;9;0.373089
4;9;0.254651
1;9;0.235722
2;9;0.274160
3;9;0.340534
4;9;0.275061
1;9;0.203051
2;9;0.276128
3;9;0.354276
4;9;0.298170
1;9;0.206155
2;9;0.335110
3;9;0.349867
4;9;0.286674
1;9;0.196775
2;9;0.276703
3;9;0.406290
4;9;0.571174
1;9;0.219866
2;9;0.263661
3;9;0.358201
4;9;0.296652
1;10;0.212374
2;10;0.320100
3;10;0.338759
4;10;0.282801
1;10;0.198999
2;10;0.313759
3;10;0.360550
4;10;0.283878
1;10;0.198699
2;10;0.303188
3;10;0.359257
4;10;0.317944
1;10;0.216411
2;10;0.338122
3;10;0.372055
4;10;0.290010
1;10;0.197389
2;10;0.291548
3;10;0.359873
4;10;0.301258
1;10;0.227745
2;10;0.304546
3;10;0.351229
4;10;0.285350
1;10;0.202248
2;10;0.268614
3;10;0.360252
4;10;0.346876
1;10;0.223962
2;10;0.309312
3;10;0.346444
4;10;0.284837
1;10;0.196614
2;10;0.266614
3;10;0.358975
4;10;0.328757
1;10;0.214037
2;10;0.302578
3;10;0.340084
4;10;0.315689
1;11;0.196335
2;11;0.262277
3;11;0.365670
4;11;0.360866
1;11;0.196935
2;11;0.284790
3;11;0.365807
4;11;0.357207
1;11;0.196335
2;11;0.268492
3;11;0.354381
4;11;0.373393
1;11;0.196052
2;11;0.284286
3;11;0.361204
4;11;0.336030
1;11;0.193682
2;11;0.300024
3;11;0.363390
4;11;0.352160
1;11;0.200458
2;11;0.311609
3;11;0.358186
4;11;0.380708
1;11;0.198417
2;11;0.295517
3;11;0.365625
4;11;0.336016
1;11;0.203637
2;11;0.273933
3;11;0.354478
4;11;0.372179
1;11;0.200484
2;11;0.322596
3;11;0.351197
4;11;0.341503
1;11;0.205551
2;11;0.292658
3;11;0.354083
4;11;0.345755
1;12;0.221477
2;12;0.316358
3;12;0.345104
4;12;0.353903
1;12;0.221825
2;12;0.284467
3;12;0.356549
4;12;0.411172
1;12;0.203349
2;12;0.285364
3;12;0.384860
4;12;0.351724
1;12;0.195705
2;12;0.311579
3;12;0.375663
4;12;0.391465
1;12;0.194151
2;12;0.285356
3;12;0.355142
4;12;0.360632
1;12;0.211112
2;12;0.347322
3;12;0.340602
4;12;0.348798
1;12;0.195024
2;12;0.300955
3;12;0.354291
4;12;0.377057
1;12;0.195131
2;12;0.297387
3;12;0.355072
4;12;0.426034
1;12;0.222697
2;12;0.317366
3;12;0.340820
4;12;0.345977
1;12;0.223634
2;12;0.306308
3;12;0.357116
4;12;0.376692
1;13;0.211357
2;13;0.323851
3;13;0.343190
4;13;0.375931
1;13;0.197618
2;13;0.269746
3;13;0.367092
4;13;0.390340
1;13;0.207115
2;13;0.288417
3;13;0.359211
4;13;0.413197
1;13;0.195288
2;13;0.269083
3;13;0.373607
4;13;0.460368
1;13;0.195536
2;13;0.340307
3;13;0.345637
4;13;0.364094
1;13;0.219317
2;13;0.269083
3;13;0.341579
4;13;0.372769
1;13;0.203607
2;13;0.324584
3;13;0.366601
4;13;0.376863
1;13;0.200978
2;13;0.290565
3;13;0.359980
4;13;0.397271
1;13;0.203965
2;13;0.303169
3;13;0.362114
4;13;0.397882
1;13;0.202123
2;13;0.286892
3;13;0.353573
4;13;0.385858
1;14;0.207708
2;14;0.327456
3;14;0.342288
4;14;0.414609
1;14;0.205620
2;14;0.307558
3;14;0.360835
4;14;0.474314
1;14;0.194365
2;14;0.282244
3;14;0.366872
4;14;0.435202
1;14;0.203853
2;14;0.304847
3;14;0.355924
4;14;0.420167
1;14;0.200404
2;14;0.270282
3;14;0.355014
4;14;0.411402
1;14;0.194498
2;14;0.301403
3;14;0.361634
4;14;0.427399
1;14;0.210665
2;14;0.294222
3;14;0.361436
4;14;0.411908
1;14;0.217066
2;14;0.326504
3;14;0.350571
4;14;0.426102
1;14;0.194412
2;14;0.319421
3;14;0.345419
4;14;0.408070
1;14;0.215627
2;14;0.290402
3;14;0.361848
4;14;0.429118
1;15;0.194217
2;15;0.315790
3;15;0.372417
4;15;0.451241
1;15;0.215191
2;15;0.299691
3;15;0.371763
4;15;0.451604
1;15;0.194604
2;15;0.321502
3;15;0.359657
4;15;0.457050
1;15;0.206771
2;15;0.311329
3;15;0.354192
4;15;0.424583
1;15;0.197960
2;15;0.327201
3;15;0.363729
4;15;0.463688
1;15;0.196064
2;15;0.292711
3;15;0.390344
4;15;0.429118
1;15;0.200751
2;15;0.319276
3;15;0.368803
4;15;0.438279
1;15;0.198403
2;15;0.290806
3;15;0.370034
4;15;0.454946
1;15;0.201458
2;15;0.316529
3;15;0.363009
4;15;0.456948
1;15;0.199045
2;15;0.307983
3;15;0.378151
4;15;0.496441
1;16;0.225270
2;16;0.327916
3;16;0.339988
4;16;0.455548
1;16;0.193052
2;16;0.308276
3;16;0.370493
4;16;0.510949
1;16;0.196943
2;16;0.313150
3;16;0.370214
4;16;0.469484
1;16;0.199655
2;16;0.302080
3;16;0.366633
4;16;0.489778
1;16;0.209088
2;16;0.282967
3;16;0.361144
4;16;0.493969
1;16;0.201508
2;16;0.323129
3;16;0.380139
4;16;0.509084
1;16;0.197743
2;16;0.290760
3;16;0.367542
4;16;0.483543
1;16;0.218945
2;16;0.288110
3;16;0.370305
4;16;0.507998
1;16;0.202574
2;16;0.350675
3;16;0.347496
4;16;0.445406
1;16;0.196389
2;16;0.304453
3;16;0.369430
4;16;0.468124
1;17;0.214006
2;17;0.297320
3;17;0.369202
4;17;0.538548
1;17;0.212880
2;17;0.289248
3;17;0.362284
4;17;0.576450
1;17;0.208750
2;17;0.301596
3;17;0.363461
4;17;0.950665
1;17;0.197567
2;17;0.330499
3;17;0.373637
4;17;0.502494
1;17;0.198265
2;17;0.324455
3;17;0.364119
4;17;0.512417
1;17;0.198319
2;17;0.325897
3;17;0.364852
4;17;0.493195
1;17;0.195500
2;17;0.339402
3;17;0.380420
4;17;0.529090
1;17;0.254617
2;17;0.344424
3;17;0.348604
4;17;0.611731
1;17;0.228090
2;17;0.340234
3;17;0.346212
4;17;0.511740
1;17;0.229187
2;17;0.265232
3;17;0.363280
4;17;0.511393
1;18;0.217697
2;18;0.332170
3;18;0.342250
4;18;0.536564
1;18;0.218573
2;18;0.288470
3;18;0.375481
4;18;0.529070
1;18;0.205444
2;18;0.292659
3;18;0.355694
4;18;0.530018
1;18;0.203948
2;18;0.297920
3;18;0.372304
4;18;0.641595
1;18;0.199196
2;18;0.318319
3;18;0.385045
4;18;0.534385
1;18;0.198523
2;18;0.310447
3;18;0.395373
4;18;0.659860
1;18;0.198600
2;18;0.344352
3;18;0.370354
4;18;0.535682
1;18;0.200619
2;18;0.325773
3;18;0.374713
4;18;0.545209
1;18;0.210523
2;18;0.313133
3;18;0.377715
4;18;0.540597
1;18;0.219061
2;18;0.300320
3;18;0.380812
4;18;0.605980
1;19;0.200967
2;19;0.307259
3;19;0.370347
4;19;0.590732
1;19;0.197414
2;19;0.313328
3;19;0.381562
4;19;0.583199
1;19;0.202528
2;19;0.335643
3;19;0.376300
4;19;0.558806
1;19;0.218618
2;19;0.305719
3;19;0.385535
4;19;0.569742
1;19;0.198914
2;19;0.307191
3;19;0.369312
4;19;0.561814
1;19;0.191992
2;19;0.302390
3;19;0.370182
4;19;0.635120
1;19;0.201946
2;19;0.329553
3;19;0.381012
4;19;0.562383
1;19;0.209409
2;19;0.304505
3;19;0.383814
4;19;0.564390
1;19;0.193534
2;19;0.297048
3;19;0.372334
4;19;0.580128
1;19;0.195851
2;19;0.326614
3;19;0.370080
4;19;0.569230
1;20;0.200386
2;20;0.316728
3;20;0.378599
4;20;0.586174
1;20;0.215256
2;20;0.295385
3;20;0.365959
4;20;0.670241
1;20;0.192933
2;20;0.301835
3;20;0.380465
4;20;0.606732
1;20;0.197248
2;20;0.346137
3;20;0.348932
4;20;0.592828
1;20;0.216130
2;20;0.298201
3;20;0.367747
4;20;0.585726
1;20;0.198053
2;20;0.308742
3;20;0.378006
4;20;0.609301
