1;13;0.381342;0.000000
2;13;0.206869;0.000000
3;13;0.142289;0.000000
4;13;0.120302;0.000000
5;13;0.110895;0.000000
6;13;0.147943;0.000000
7;13;0.191515;0.000000
8;13;0.699072;0.000000
1;13;0.381869;0.000000
2;13;0.204950;0.000000
3;13;0.151703;0.000000
4;13;0.120528;0.000000
5;13;0.103819;0.000000
6;13;0.149170;0.000000
7;13;0.186213;0.000000
8;13;0.703682;0.000000
1;13;0.461796;0.000000
2;13;0.199838;0.000000
3;13;0.154465;0.000000
4;13;0.136250;0.000000
5;13;0.103837;0.000000
6;13;0.152760;0.000000
7;13;0.186813;0.000000
8;13;0.722639;0.000000
1;13;0.363647;0.000000
2;13;0.198234;0.000000
3;13;0.158835;0.000000
4;13;0.121996;0.000000
5;13;0.102393;0.000000
6;13;0.156028;0.000000
7;13;0.189428;0.000000
8;13;0.707659;0.000000
1;13;0.379199;0.000000
2;13;0.195174;0.000000
3;13;0.161217;0.000000
4;13;0.135368;0.000000
5;13;0.099235;0.000000
6;13;0.147325;0.000000
7;13;0.190144;0.000000
8;13;0.706059;0.000000
1;14;0.411445;0.000000
2;14;0.205315;0.000000
3;14;0.158767;0.000000
4;14;0.122532;0.000000
5;14;0.103496;0.000000
6;14;0.155089;0.000000
7;14;0.205022;0.000000
8;14;0.713745;0.000000
1;14;0.419890;0.000000
2;14;0.202814;0.000000
3;14;0.157549;0.000000
4;14;0.131688;0.000000
5;14;0.102647;0.000000
6;14;0.151425;0.000000
7;14;0.202915;0.000000
8;14;0.713911;0.000000
1;14;0.400725;0.000000
2;14;0.202503;0.000000
3;14;0.160000;0.000000
4;14;0.132586;0.000000
5;14;0.102536;0.000000
6;14;0.152168;0.000000
7;14;0.203846;0.000000
8;14;0.715498;0.000000
1;14;0.400132;0.000000
2;14;0.195421;0.000000
3;14;0.163591;0.000000
4;14;0.127376;0.000000
5;14;0.106539;0.000000
6;14;0.151023;0.000000
7;14;0.209730;0.000000
8;14;0.712599;0.000000
1;14;0.430548;0.000000
2;14;0.201214;0.000000
3;14;0.159391;0.000000
4;14;0.121103;0.000000
5;14;0.105111;0.000000
6;14;0.154794;0.000000
7;14;0.201394;0.000000
8;14;0.726728;0.000000
1;14;0.402454;0.000000
2;14;0.211024;0.000000
3;14;0.159017;0.000000
4;14;0.123164;0.000000
5;14;0.105015;0.000000
6;14;0.151407;0.000000
7;14;0.198677;0.000000
8;14;0.711009;0.000000
1;14;0.395572;0.000000
2;14;0.210885;0.000000
3;14;0.163910;0.000000
4;14;0.123618;0.000000
5;14;0.102932;0.000000
6;14;0.155404;0.000000
7;14;0.208503;0.000000
8;14;0.706932;0.000000
1;14;0.401682;0.000000
2;14;0.198493;0.000000
3;14;0.163289;0.000000
4;14;0.122838;0.000000
5;14;0.107564;0.000000
6;14;0.149725;0.000000
7;14;0.212970;0.000000
8;14;0.718963;0.000000
1;14;0.404506;0.000000
2;14;0.200126;0.000000
3;14;0.161236;0.000000
4;14;0.124435;0.000000
5;14;0.106025;0.000000
6;14;0.153002;0.000000
7;14;0.203591;0.000000
8;14;0.718015;0.000000
1;14;0.404957;0.000000
2;14;0.196616;0.000000
3;14;0.148703;0.000000
4;14;0.129697;0.000000
5;14;0.102998;0.000000
6;14;0.157303;0.000000
7;14;0.202193;0.000000
8;14;0.709608;0.000000
1;15;0.451555;0.000000
2;15;0.232294;0.000000
3;15;0.151566;0.000000
4;15;0.129148;0.000000
5;15;0.106704;0.000000
6;15;0.155071;0.000000
7;15;0.268419;0.000000
8;15;0.729581;0.000000
1;15;0.434362;0.000000
2;15;0.236496;0.000000
3;15;0.145621;0.000000
4;15;0.129301;0.000000
5;15;0.114697;0.000000
6;15;0.153984;0.000000
7;15;0.261855;0.000000
8;15;0.736196;0.000000
1;15;0.436848;0.000000
2;15;0.236437;0.000000
3;15;0.146355;0.000000
4;15;0.127557;0.000000
5;15;0.107600;0.000000
6;15;0.162394;0.000000
7;15;0.266249;0.000000
8;15;0.731657;0.000000
1;15;0.458365;0.000000
2;15;0.232078;0.000000
3;15;0.158664;0.000000
4;15;0.124238;0.000000
5;15;0.107743;0.000000
6;15;0.154795;0.000000
7;15;0.262497;0.000000
8;15;0.732626;0.000000
1;15;0.439601;0.000000
2;15;0.233851;0.000000
3;15;0.149400;0.000000
4;15;0.125280;0.000000
5;15;0.106475;0.000000
6;15;0.162209;0.000000
7;15;0.259904;0.000000
8;15;0.722220;0.000000
1;15;0.448237;0.000000
2;15;0.233923;0.000000
3;15;0.147899;0.000000
4;15;0.135369;0.000000
5;15;0.106208;0.000000
6;15;0.153513;0.000000
7;15;0.259491;0.000000
8;15;0.735328;0.000000
1;15;0.448617;0.000000
2;15;0.235116;0.000000
3;15;0.146481;0.000000
4;15;0.132290;0.000000
5;15;0.109021;0.000000
6;15;0.154332;0.000000
7;15;0.262144;0.000000
8;15;0.738735;0.000000
1;15;0.431068;0.000000
2;15;0.238685;0.000000
3;15;0.148377;0.000000
4;15;0.125309;0.000000
5;15;0.115104;0.000000
6;15;0.153481;0.000000
7;15;0.279763;0.000000
8;15;0.725867;0.000000
1;15;0.440320;0.000000
2;15;0.256544;0.000000
3;15;0.152671;0.000000
4;15;0.123407;0.000000
5;15;0.108013;0.000000
6;15;0.157617;0.000000
7;15;0.258452;0.000000
8;15;0.731717;0.000000
1;15;0.442865;0.000000
2;15;0.229284;0.000000
3;15;0.158490;0.000000
4;15;0.126978;0.000000
5;15;0.106898;0.000000
6;15;0.155702;0.000000
7;15;0.254096;0.000000
8;15;0.730470;0.000000
1;16;0.477517;0.000000
2;16;0.230205;0.000000
3;16;0.178709;0.000000
4;16;0.129060;0.000000
5;16;0.140793;0.000000
6;16;0.158900;0.000000
7;16;0.268784;0.000000
8;16;0.747500;0.000000
1;16;0.469852;0.000000
2;16;0.240383;0.000000
3;16;0.179898;0.000000
4;16;0.132363;0.000000
5;16;0.142781;0.000000
6;16;0.157533;0.000000
7;16;0.277316;0.000000
8;16;0.743213;0.000000
1;16;0.482629;0.000000
2;16;0.232421;0.000000
3;16;0.185456;0.000000
4;16;0.134377;0.000000
5;16;0.141484;0.000000
6;16;0.157199;0.000000
7;16;0.275840;0.000000
8;16;0.743525;0.000000
1;16;0.484167;0.000000
2;16;0.232504;0.000000
3;16;0.183791;0.000000
4;16;0.130421;0.000000
5;16;0.141344;0.000000
6;16;0.155529;0.000000
7;16;0.266847;0.000000
8;16;0.738884;0.000000
1;16;0.473594;0.000000
2;16;0.232497;0.000000
3;16;0.182553;0.000000
4;16;0.126278;0.000000
5;16;0.146528;0.000000
6;16;0.156513;0.000000
7;16;0.266522;0.000000
8;16;0.759802;0.000000
1;16;0.741442;0.000000
2;16;0.278573;0.000000
3;16;0.276190;0.000000
4;16;0.172840;0.000000
5;16;0.192559;0.000000
6;16;0.162037;0.000000
7;16;0.306890;0.000000
8;16;0.736697;0.000000
1;16;0.512436;0.000000
2;16;0.244891;0.000000
3;16;0.191435;0.000000
4;16;0.127334;0.000000
5;16;0.144564;0.000000
6;16;0.167319;0.000000
7;16;0.271927;0.000000
8;16;0.741887;0.000000
1;16;0.485902;0.000000
2;16;0.233456;0.000000
3;16;0.191274;0.000000
4;16;0.130993;0.000000
5;16;0.143466;0.000000
6;16;0.158468;0.000000
7;16;0.269112;0.000000
8;16;0.744160;0.000000
1;16;0.732040;0.000000
2;16;0.338010;0.000000
3;16;0.253898;0.000000
4;16;0.159255;0.000000
5;16;0.166608;0.000000
6;16;0.176306;0.000000
7;16;0.280064;0.000000
8;16;0.748083;0.000000
1;16;0.484452;0.000000
2;16;0.238763;0.000000
3;16;0.182626;0.000000
4;16;0.132710;0.000000
5;16;0.146991;0.000000
6;16;0.158476;0.000000
7;16;0.279266;0.000000
8;16;0.735463;0.000000
1;17;0.503755;0.000000
2;17;0.277684;0.000000
3;17;0.183755;0.000000
4;17;0.162738;0.000000
5;17;0.150354;0.000000
6;17;0.161886;0.000000
7;17;0.283665;0.000000
8;17;0.888150;0.000000
1;17;0.502217;0.000000
2;17;0.281236;0.000000
3;17;0.184704;0.000000
4;17;0.162340;0.000000
5;17;0.154416;0.000000
6;17;0.163869;0.000000
7;17;0.275564;0.000000
8;17;0.888267;0.000000
1;17;0.499160;0.000000
2;17;0.262421;0.000000
3;17;0.200925;0.000000
4;17;0.169681;0.000000
5;17;0.144861;0.000000
6;17;0.163125;0.000000
7;17;0.282407;0.000000
8;17;0.884791;0.000000
1;17;0.519349;0.000000
2;17;0.264698;0.000000
3;17;0.196455;0.000000
4;17;0.160716;0.000000
5;17;0.144295;0.000000
6;17;0.161205;0.000000
7;17;0.278583;0.000000
8;17;0.889693;0.000000
1;17;0.506152;0.000000
2;17;0.261041;0.000000
3;17;0.184906;0.000000
4;17;0.161367;0.000000
5;17;0.144518;0.000000
6;17;0.160318;0.000000
7;17;0.278564;0.000000
8;17;0.896509;0.000000
1;17;0.495434;0.000000
2;17;0.260821;0.000000
3;17;0.180175;0.000000
4;17;0.158340;0.000000
5;17;0.142652;0.000000
6;17;0.164681;0.000000
7;17;0.283538;0.000000
8;17;0.891804;0.000000
1;17;0.502019;0.000000
2;17;0.274531;0.000000
3;17;0.181012;0.000000
4;17;0.162453;0.000000
5;17;0.151754;0.000000
6;17;0.162079;0.000000
7;17;0.276064;0.000000
8;17;0.885960;0.000000
1;17;0.487544;0.000000
2;17;0.270027;0.000000
3;17;0.180821;0.000000
4;17;0.165422;0.000000
5;17;0.144373;0.000000
6;17;0.164173;0.000000
7;17;0.277393;0.000000
8;17;0.889206;0.000000
1;17;0.492699;0.000000
2;17;0.255333;0.000000
3;17;0.177513;0.000000
4;17;0.168338;0.000000
5;17;0.143521;0.000000
6;17;0.161734;0.000000
7;17;0.276027;0.000000
8;17;0.873059;0.000000
1;17;0.510324;0.000000
2;17;0.265831;0.000000
3;17;0.179572;0.000000
4;17;0.161204;0.000000
5;17;0.144929;0.000000
6;17;0.161984;0.000000
7;17;0.279162;0.000000
8;17;0.880818;0.000000
1;18;0.544414;0.000000
2;18;0.255134;0.000000
3;18;0.188268;0.000000
4;18;0.168250;0.000000
5;18;0.141453;0.000000
6;18;0.176191;0.000000
7;18;0.295815;0.000000
8;18;0.892580;0.000000
1;18;0.509338;0.000000
2;18;0.267369;0.000000
3;18;0.179221;0.000000
4;18;0.157535;0.000000
5;18;0.155802;0.000000
6;18;0.170475;0.000000
7;18;0.287136;0.000000
8;18;0.898731;0.000000
1;18;0.524964;0.000000
2;18;0.263290;0.000000
3;18;0.184979;0.000000
4;18;0.160524;0.000000
5;18;0.146810;0.000000
6;18;0.167549;0.000000
7;18;0.281704;0.000000
8;18;0.898623;0.000000
1;18;0.540026;0.000000
2;18;0.262543;0.000000
3;18;0.186687;0.000000
4;18;0.160696;0.000000
5;18;0.149067;0.000000
6;18;0.173324;0.000000
7;18;0.286879;0.000000
8;18;0.900967;0.000000
1;18;0.523940;0.000000
2;18;0.283685;0.000000
3;18;0.180181;0.000000
4;18;0.163892;0.000000
5;18;0.153744;0.000000
6;18;0.170026;0.000000
7;18;0.284866;0.000000
8;18;0.895782;0.000000
1;18;0.522400;0.000000
2;18;0.260412;0.000000
3;18;0.177445;0.000000
4;18;0.168381;0.000000
5;18;0.143840;0.000000
6;18;0.168273;0.000000
7;18;0.292436;0.000000
8;18;0.892554;0.000000
1;18;0.529617;0.000000
2;18;0.258691;0.000000
3;18;0.180422;0.000000
4;18;0.159787;0.000000
5;18;0.148998;0.000000
6;18;0.169642;0.000000
7;18;0.282423;0.000000
8;18;0.884275;0.000000
1;18;0.524797;0.000000
2;18;0.259983;0.000000
3;18;0.186514;0.000000
4;18;0.156412;0.000000
5;18;0.149019;0.000000
6;18;0.173630;0.000000
7;18;0.295605;0.000000
8;18;0.900498;0.000000
1;18;0.536305;0.000000
2;18;0.263303;0.000000
3;18;0.176674;0.000000
4;18;0.163767;0.000000
5;18;0.148362;0.000000
6;18;0.168485;0.000000
7;18;0.283490;0.000000
8;18;0.894775;0.000000
1;18;0.531188;0.000000
2;18;0.266646;0.000000
3;18;0.207361;0.000000
4;18;0.159244;0.000000
5;18;0.148235;0.000000
6;18;0.167735;0.000000
7;18;0.285071;0.000000
8;18;0.892301;0.000000
1;19;0.542744;0.000000
2;19;0.292722;0.000000
3;19;0.205678;0.000000
4;19;0.160679;0.000000
5;19;0.152056;0.000000
6;19;0.213417;0.000000
7;19;0.292586;0.000000
8;19;0.899644;0.000000
1;19;0.562949;0.000000
2;19;0.308665;0.000000
3;19;0.224608;0.000000
4;19;0.159140;0.000000
5;19;0.147921;0.000000
6;19;0.219795;0.000000
7;19;0.299218;0.000000
8;19;0.898490;0.000000
1;19;0.553194;0.000000
2;19;0.299037;0.000000
3;19;0.212143;0.000000
4;19;0.168975;0.000000
5;19;0.148844;0.000000
6;19;0.216039;0.000000
7;19;0.288922;0.000000
8;19;0.899961;0.000000
1;19;0.554590;0.000000
2;19;0.306224;0.000000
3;19;0.212361;0.000000
4;19;0.166270;0.000000
5;19;0.146484;0.000000
6;19;0.214679;0.000000
7;19;0.295685;0.000000
8;19;0.900081;0.000000
1;19;0.565169;0.000000
2;19;0.292404;0.000000
3;19;0.212637;0.000000
4;19;0.169085;0.000000
5;19;0.146733;0.000000
6;19;0.214442;0.000000
7;19;0.297274;0.000000
8;19;0.912496;0.000000
1;19;0.575948;0.000000
2;19;0.295803;0.000000
3;19;0.212142;0.000000
4;19;0.161263;0.000000
5;19;0.147649;0.000000
6;19;0.216241;0.000000
7;19;0.287630;0.000000
8;19;0.909337;0.000000
1;19;0.546108;0.000000
2;19;0.301498;0.000000
3;19;0.211734;0.000000
4;19;0.169391;0.000000
5;19;0.148136;0.000000
6;19;0.220828;0.000000
7;19;0.294609;0.000000
8;19;0.908274;0.000000
1;19;0.557088;0.000000
2;19;0.289760;0.000000
3;19;0.212045;0.000000
4;19;0.163609;0.000000
5;19;0.146802;0.000000
6;19;0.227678;0.000000
7;19;0.291019;0.000000
8;19;0.898217;0.000000
1;19;0.576621;0.000000
2;19;0.300958;0.000000
3;19;0.223857;0.000000
4;19;0.164653;0.000000
5;19;0.149269;0.000000
6;19;0.226790;0.000000
7;19;0.299616;0.000000
8;19;0.901104;0.000000
1;19;0.567890;0.000000
2;19;0.303757;0.000000
3;19;0.213313;0.000000
4;19;0.164875;0.000000
5;19;0.156490;0.000000
6;19;0.223399;0.000000
7;19;0.290540;0.000000
8;19;0.895293;0.000000
1;20;0.587585;0.000000
2;20;0.306292;0.000000
3;20;0.221359;0.000000
4;20;0.159344;0.000000
5;20;0.143657;0.000000
6;20;0.220884;0.000000
7;20;0.295768;0.000000
8;20;0.895872;0.000000
1;20;0.582507;0.000000
2;20;0.337642;0.000000
3;20;0.214433;0.000000
4;20;0.172054;0.000000
5;20;0.150857;0.000000
6;20;0.217554;0.000000
7;20;0.287138;0.000000
8;20;0.902197;0.000000
1;20;0.587747;0.000000
2;20;0.284953;0.000000
3;20;0.216904;0.000000
4;20;0.166203;0.000000
5;20;0.144514;0.000000
6;20;0.213768;0.000000
7;20;0.287607;0.000000
8;20;0.899459;0.000000
1;20;0.589251;0.000000
2;20;0.291475;0.000000
3;20;0.204558;0.000000
4;20;0.165407;0.000000
5;20;0.149164;0.000000
6;20;0.216277;0.000000
7;20;0.294798;0.000000
8;20;0.902206;0.000000
1;20;0.575169;0.000000
2;20;0.300516;0.000000
3;20;0.213590;0.000000
4;20;0.159541;0.000000
5;20;0.150839;0.000000
6;20;0.213954;0.000000
7;20;0.286681;0.000000
8;20;0.904379;0.000000
1;20;0.592651;0.000000
2;20;0.291640;0.000000
3;20;0.224169;0.000000
4;20;0.160287;0.000000
5;20;0.144587;0.000000
6;20;0.221181;0.000000
7;20;0.292640;0.000000
8;20;0.903241;0.000000
1;20;0.578620;0.000000
2;20;0.286660;0.000000
3;20;0.204250;0.000000
4;20;0.172083;0.000000
5;20;0.152212;0.000000
6;20;0.215283;0.000000
7;20;0.293870;0.000000
8;20;0.899388;0.000000
1;20;0.586650;0.000000
2;20;0.292241;0.000000
3;20;0.214301;0.000000
4;20;0.157148;0.000000
5;20;0.148083;0.000000
6;20;0.216412;0.000000
7;20;0.287797;0.000000
8;20;0.899098;0.000000
1;20;0.578604;0.000000
2;20;0.300763;0.000000
3;20;0.205804;0.000000
4;20;0.170874;0.000000
5;20;0.144640;0.000000
6;20;0.217115;0.000000
7;20;0.294106;0.000000
8;20;0.900112;0.000000
1;20;0.604701;0.000000
2;20;0.292072;0.000000
3;20;0.214378;0.000000
4;20;0.159973;0.000000
5;20;0.145485;0.000000
6;20;0.221339;0.000000
7;20;0.284175;0.000000
8;20;0.902987;0.000000
1;1;0.005794;0.000000
2;1;0.006305;0.000000
3;1;0.005818;0.000000
4;1;0.005959;0.000000
5;1;0.006581;0.000000
6;1;0.010678;0.000000
7;1;0.054530;0.000000
8;1;0.460842;0.000000
1;1;0.005729;0.000000
2;1;0.005838;0.000000
3;1;0.006203;0.000000
4;1;0.005913;0.000000
5;1;0.006499;0.000000
6;1;0.010704;0.000000
7;1;0.052859;0.000000
8;1;0.460997;0.000000
1;1;0.005822;0.000000
2;1;0.006176;0.000000
3;1;0.005946;0.000000
4;1;0.006217;0.000000
5;1;0.006950;0.000000
6;1;0.010673;0.000000
7;1;0.057422;0.000000
8;1;0.460326;0.000000
1;1;0.006029;0.000000
2;1;0.005840;0.000000
3;1;0.006145;0.000000
4;1;0.005921;0.000000
5;1;0.006563;0.000000
6;1;0.010468;0.000000
7;1;0.052458;0.000000
8;1;0.471398;0.000000
1;1;0.005668;0.000000
2;1;0.006049;0.000000
3;1;0.006123;0.000000
4;1;0.005865;0.000000
5;1;0.006461;0.000000
6;1;0.010650;0.000000
7;1;0.055982;0.000000
8;1;0.461252;0.000000
1;1;0.005978;0.000000
2;1;0.006119;0.000000
3;1;0.006505;0.000000
4;1;0.005986;0.000000
5;1;0.007172;0.000000
6;1;0.010323;0.000000
7;1;0.052088;0.000000
8;1;0.459906;0.000000
1;1;0.005633;0.000000
2;1;0.006004;0.000000
3;1;0.005983;0.000000
4;1;0.005837;0.000000
5;1;0.006428;0.000000
6;1;0.010544;0.000000
7;1;0.054834;0.000000
8;1;0.462288;0.000000
1;1;0.005772;0.000000
2;1;0.005962;0.000000
3;1;0.005859;0.000000
4;1;0.005915;0.000000
5;1;0.006681;0.000000
6;1;0.010660;0.000000
7;1;0.052004;0.000000
8;1;0.459359;0.000000
1;1;0.005773;0.000000
2;1;0.005706;0.000000
3;1;0.006175;0.000000
4;1;0.005953;0.000000
5;1;0.006654;0.000000
6;1;0.010363;0.000000
7;1;0.053084;0.000000
8;1;0.459556;0.000000
1;1;0.005816;0.000000
2;1;0.006023;0.000000
3;1;0.005896;0.000000
4;1;0.006235;0.000000
5;1;0.006637;0.000000
6;1;0.010894;0.000000
7;1;0.052952;0.000000
8;1;0.458749;0.000000
1;2;0.051004;0.000000
2;2;0.006332;0.000000
3;2;0.007088;0.000000
4;2;0.006757;0.000000
5;2;0.007253;0.000000
6;2;0.011871;0.000000
7;2;0.053962;0.000000
8;2;0.462467;0.000000
1;2;0.055573;0.000000
2;2;0.006296;0.000000
3;2;0.006667;0.000000
4;2;0.006434;0.000000
5;2;0.007422;0.000000
6;2;0.011350;0.000000
7;2;0.055768;0.000000
8;2;0.462020;0.000000
1;2;0.049767;0.000000
2;2;0.006817;0.000000
3;2;0.006411;0.000000
4;2;0.006749;0.000000
5;2;0.007653;0.000000
6;2;0.011308;0.000000
7;2;0.053078;0.000000
8;2;0.478380;0.000000
1;2;0.051513;0.000000
2;2;0.006455;0.000000
3;2;0.006498;0.000000
4;2;0.006643;0.000000
5;2;0.007195;0.000000
6;2;0.011087;0.000000
7;2;0.054065;0.000000
8;2;0.462895;0.000000
1;2;0.048207;0.000000
2;2;0.006513;0.000000
3;2;0.006579;0.000000
4;2;0.008058;0.000000
5;2;0.007445;0.000000
6;2;0.011204;0.000000
7;2;0.055211;0.000000
8;2;0.462199;0.000000
1;2;0.048865;0.000000
2;2;0.006569;0.000000
3;2;0.006640;0.000000
4;2;0.006820;0.000000
5;2;0.007449;0.000000
6;2;0.011287;0.000000
7;2;0.054224;0.000000
8;2;0.463790;0.000000
1;2;0.050471;0.000000
2;2;0.006512;0.000000
3;2;0.006501;0.000000
4;2;0.006597;0.000000
5;2;0.007478;0.000000
6;2;0.011079;0.000000
7;2;0.055964;0.000000
8;2;0.463074;0.000000
1;2;0.050611;0.000000
2;2;0.006901;0.000000
3;2;0.006489;0.000000
4;2;0.006667;0.000000
5;2;0.007351;0.000000
6;2;0.011658;0.000000
7;2;0.054375;0.000000
8;2;0.462408;0.000000
1;2;0.052853;0.000000
2;2;0.006576;0.000000
3;2;0.006875;0.000000
4;2;0.006668;0.000000
5;2;0.007084;0.000000
6;2;0.011385;0.000000
7;2;0.053481;0.000000
8;2;0.460844;0.000000
1;2;0.053966;0.000000
2;2;0.006414;0.000000
3;2;0.006519;0.000000
4;2;0.006537;0.000000
5;2;0.007334;0.000000
6;2;0.011370;0.000000
7;2;0.053670;0.000000
8;2;0.461884;0.000000
1;3;0.086243;0.000000
2;3;0.046313;0.000000
3;3;0.008790;0.000000
4;3;0.008279;0.000000
5;3;0.009530;0.000000
6;3;0.013452;0.000000
7;3;0.055364;0.000000
8;3;0.465786;0.000000
1;3;0.077906;0.000000
2;3;0.046691;0.000000
3;3;0.008499;0.000000
4;3;0.008314;0.000000
5;3;0.009125;0.000000
6;3;0.014628;0.000000
7;3;0.058016;0.000000
8;3;0.463835;0.000000
1;3;0.090132;0.000000
2;3;0.066984;0.000000
3;3;0.010381;0.000000
4;3;0.009892;0.000000
5;3;0.011585;0.000000
6;3;0.013381;0.000000
7;3;0.056866;0.000000
8;3;0.472566;0.000000
1;3;0.075322;0.000000
2;3;0.047961;0.000000
3;3;0.008436;0.000000
4;3;0.008805;0.000000
5;3;0.009725;0.000000
6;3;0.013389;0.000000
7;3;0.056205;0.000000
8;3;0.466251;0.000000
1;3;0.075169;0.000000
2;3;0.045589;0.000000
3;3;0.008354;0.000000
4;3;0.008828;0.000000
5;3;0.009454;0.000000
6;3;0.013647;0.000000
7;3;0.059196;0.000000
8;3;0.466694;0.000000
1;3;0.077152;0.000000
2;3;0.051163;0.000000
3;3;0.008273;0.000000
4;3;0.008456;0.000000
5;3;0.009101;0.000000
6;3;0.013436;0.000000
7;3;0.056588;0.000000
8;3;0.466532;0.000000
1;3;0.079248;0.000000
2;3;0.042877;0.000000
3;3;0.008548;0.000000
4;3;0.008410;0.000000
5;3;0.009748;0.000000
6;3;0.013138;0.000000
7;3;0.056403;0.000000
8;3;0.465421;0.000000
1;3;0.102574;0.000000
2;3;0.070966;0.000000
3;3;0.009682;0.000000
4;3;0.010595;0.000000
5;3;0.010056;0.000000
6;3;0.013361;0.000000
7;3;0.057328;0.000000
8;3;0.467184;0.000000
1;3;0.081865;0.000000
2;3;0.047385;0.000000
3;3;0.008482;0.000000
4;3;0.008195;0.000000
5;3;0.008668;0.000000
6;3;0.012975;0.000000
7;3;0.056750;0.000000
8;3;0.464450;0.000000
1;3;0.070624;0.000000
2;3;0.041656;0.000000
3;3;0.007984;0.000000
4;3;0.007949;0.000000
5;3;0.009246;0.000000
6;3;0.012838;0.000000
7;3;0.059227;0.000000
8;3;0.465536;0.000000
1;4;0.104773;0.000000
2;4;0.042437;0.000000
3;4;0.044298;0.000000
4;4;0.011280;0.000000
5;4;0.012149;0.000000
6;4;0.016974;0.000000
7;4;0.059184;0.000000
8;4;0.480615;0.000000
1;4;0.097139;0.000000
2;4;0.044297;0.000000
3;4;0.050132;0.000000
4;4;0.011392;0.000000
5;4;0.012733;0.000000
6;4;0.016756;0.000000
7;4;0.061354;0.000000
8;4;0.471150;0.000000
1;4;0.099749;0.000000
2;4;0.042362;0.000000
3;4;0.044890;0.000000
4;4;0.011617;0.000000
5;4;0.012079;0.000000
6;4;0.016857;0.000000
7;4;0.062157;0.000000
8;4;0.470266;0.000000
1;4;0.104502;0.000000
2;4;0.045854;0.000000
3;4;0.042492;0.000000
4;4;0.012112;0.000000
5;4;0.012181;0.000000
6;4;0.017556;0.000000
7;4;0.060198;0.000000
8;4;0.471068;0.000000
1;4;0.103549;0.000000
2;4;0.046987;0.000000
3;4;0.045371;0.000000
4;4;0.011249;0.000000
5;4;0.011877;0.000000
6;4;0.017210;0.000000
7;4;0.059380;0.000000
8;4;0.470511;0.000000
1;4;0.106784;0.000000
2;4;0.042416;0.000000
3;4;0.043144;0.000000
4;4;0.011569;0.000000
5;4;0.012954;0.000000
6;4;0.017001;0.000000
7;4;0.059413;0.000000
8;4;0.470538;0.000000
1;4;0.106074;0.000000
2;4;0.044876;0.000000
3;4;0.045378;0.000000
4;4;0.011487;0.000000
5;4;0.012355;0.000000
6;4;0.016852;0.000000
7;4;0.060177;0.000000
8;4;0.471193;0.000000
1;4;0.104881;0.000000
2;4;0.047752;0.000000
3;4;0.041687;0.000000
4;4;0.011664;0.000000
5;4;0.012493;0.000000
6;4;0.016792;0.000000
7;4;0.063190;0.000000
8;4;0.467917;0.000000
1;4;0.102361;0.000000
2;4;0.042911;0.000000
3;4;0.042306;0.000000
4;4;0.012424;0.000000
5;4;0.012416;0.000000
6;4;0.017030;0.000000
7;4;0.062171;0.000000
8;4;0.472716;0.000000
1;4;0.101817;0.000000
2;4;0.042544;0.000000
3;4;0.045088;0.000000
4;4;0.011250;0.000000
5;4;0.011996;0.000000
6;4;0.017969;0.000000
7;4;0.061555;0.000000
