5;20;3.258243;332.222464
6;20;3.966129;346.562560
7;20;3.481854;490.487808
8;20;4.145074;1930.563584
1;20;16.992771;330.641408
2;20;8.284615;330.420224
3;20;5.686525;330.420224
4;20;4.052730;330.719232
5;20;3.299942;332.095488
6;20;3.951722;346.574848
7;20;3.507181;490.500096
8;20;4.170925;1930.477568
1;20;17.009755;330.498048
2;20;8.292918;330.498048
3;20;5.751014;330.584064
4;20;4.074289;330.702848
5;20;3.294065;332.226560
6;20;3.955458;346.562560
7;20;3.511052;490.631168
8;20;4.157953;1930.559488
1;20;17.015083;330.637312
2;20;8.280946;330.432512
3;20;5.685613;330.424320
4;20;4.050395;330.657792
5;20;3.272533;332.242944
6;20;3.963900;346.513408
7;20;3.494617;490.577920
8;20;4.153014;1930.571776
1;20;17.013214;330.432512
2;20;8.378513;330.432512
3;20;5.697796;330.416128
4;20;4.024430;330.604544
5;20;3.259461;332.046336
6;20;3.964083;346.591232
7;20;3.504853;490.590208
8;20;4.148911;1930.448896
